objectID,isHighlight,accessionNumber,accessionYear,isPublicDomain,primaryImage,primaryImageSmall,additionalImages,constituents,department,objectName,title,culture,period,dynasty,reign,portfolio,artistRole,artistPrefix,artistDisplayName,artistDisplayBio,artistSuffix,artistAlphaSort,artistNationality,artistBeginDate,artistEndDate,artistGender,artistWikidata_URL,artistULAN_URL,objectDate,objectBeginDate,objectEndDate,medium,dimensions,measurements,creditLine,geographyType,city,state,county,country,region,subregion,locale,locus,excavation,river,classification,rightsAndReproduction,linkResource,metadataDate,repository,objectURL,tags,objectWikidata_URL,isTimelineWork,GalleryNumber,message
561802.0,False,26.3.154,1926,True,https://images.metmuseum.org/CRDImages/eg/original/DP261724.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/DP261724.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/DP263028.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/26.3.154_EGDP012961.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/26.3.154_EGDP012963.jpg']",,Egyptian Art,"Game board, hounds & jackals",Small Hounds & Jackals Game Board,,Middle Kingdom,Dynasty 11,,,,,,,,,,,,,,,ca. 2030–1640 B.C.,-2030.0,-1640.0,"Wood, paint",l. 6.2 cm (2 7/16 in.); w. 3.7 cm (1 7/16 in.); h. 5 cm (15/16 .,"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 5, 'Length': 6.2, 'Width': 3.7}}]","Rogers Fund, 1926",From,,,,Egypt,"Upper Egypt, Thebes",Deir el-Bahri,"Tomb TT 312, MMA 509",courtyard,"MMA excavations, 1922–23",,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/561802,"[{'term': 'Games', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300069657', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q11410'}]",https://www.wikidata.org/wiki/Q116275457,True,106,
53937.0,False,17.118.42,1917,True,https://images.metmuseum.org/CRDImages/as/original/17.118.42.jpg,https://images.metmuseum.org/CRDImages/as/web-large/17.118.42.jpg,[],,Asian Art,Mirror,Mirror with game board design and animals of the four directions,China,Han dynasty (206 BCE–220 CE),,,,,,,,,,,,,,,,1st–2nd century,1.0,199.0,Bronze with black patina,Diam. 6 5/8 in. (16.8 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Diameter': 16.8275}}]","Rogers Fund, 1917",,,,,,,,,,,,Mirrors,,,2023-07-11T04:54:52.933Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/53937,,https://www.wikidata.org/wiki/Q116313232,False,207,
10004.0,False,54.81,1954,True,https://images.metmuseum.org/CRDImages/ad/original/157561.jpg,https://images.metmuseum.org/CRDImages/ad/web-large/157561.jpg,['https://images.metmuseum.org/CRDImages/ad/original/191208.jpg'],,The American Wing,Work table,Work Table,American,,,,,,,,,,,,,,,,,1800–1810,1800.0,1810.0,"Bird’s-eye maple, mahogany with yellow poplar,
white pine",29 3/4 x 19 x 16 1/8 in. (75.6 x 48.3 x 41 cm),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 40.9576, 'Height': 75.6, 'Width': 48.3}}]","Sansbury-Mills Fund, 1954",Made in,,,,United States,New England,,,,,,,,,2023-09-19T04:54:59.383Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/10004,,https://www.wikidata.org/wiki/Q116331608,False,732,
544692.0,True,23.10.1,1923,True,https://images.metmuseum.org/CRDImages/eg/original/DP238391.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/DP238391.jpg,"['https://images.metmuseum.org/CRDImages/eg/original/DP238356.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/23.10.1_EGDP010721.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/23.10.1_EGDP010728.jpg', 'https://images.metmuseum.org/CRDImages/eg/original/23.10.1_EGDP010729.jpg']",,Egyptian Art,"Statue, scribe, Haremhab",Haremhab as a Scribe of the King,,New Kingdom,Dynasty 18,reign of Tutankhamun or Aya,,,,,,,,,,,,,,ca. 1336–1323 B.C.,-1336.0,-1323.0,Granodiorite,h. 113 cm (44 1/2 in); w. 71 cm (27 15/16 in); d. 55.5 cm (21 7/8 in),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 55.5, 'Height': 113, 'Width': 71}}]","Gift of Mr. and Mrs. V. Everit Macy, 1923",Said to be from,,,,,Memphite Region,Memphis (Mit Rahina),Ptah Temple,a hole among palm trees,,,,,,2023-09-22T04:56:25.1Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/544692,"[{'term': 'Men', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300025928', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q8441'}, {'term': 'Hieroglyphs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300028721', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q193762'}]",https://www.wikidata.org/wiki/Q5848865,True,121,
207017.0,False,1982.60.112,1982,True,https://images.metmuseum.org/CRDImages/es/original/DP-783.001.jpg,https://images.metmuseum.org/CRDImages/es/web-large/DP-783.001.jpg,['https://images.metmuseum.org/CRDImages/es/original/DP-783.002.jpg'],,European Sculpture and Decorative Arts,Door knocker,Doorknocker,,,,,,,,,,,,,,,,,,late 16th century or later,1575.0,1699.0,"Bronze, iron (hammer and suspension loop)",Overall confirmed: 4 13/16 × 12 1/2 × 3 1/2 in. (12.2 × 31.8 × 8.9 cm),"[{'elementName': 'Overall', 'elementDescription': 'Overall confirmed', 'elementMeasurements': {'Depth': 8.8900175, 'Height': 12.223775, 'Width': 31.750063}}, {'elementName': 'Width', 'elementDescription': 'with bail confirmed', 'elementMeasurements': {'Width': 33.020065}}]","The Jack and Belle Linsky Collection, 1982",,,,,,,,,,,,Sculpture-Bronze,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/207017,"[{'term': 'Monsters', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300412118', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q276453'}]",https://www.wikidata.org/wiki/Q116307601,False,537,
553245.0,False,90.6.297,1890,False,,,[],,Egyptian Art,"Mummy, ibis",Sacred animal mummy of ibis with snail shell inside crop,,Late Period–Roman Period,Dynasty 26 or later,,,,,,,,,,,,,,,ca. 400 B.C.–100 A.D.,-405.0,-395.0,"Linen, animal remains",h. 50.8 cm (20 in); w. 12.7 cm (5 in),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 50.800102, 'Width': 12.700026}}]","Gift of James Douglas, 1890",From,,,,Egypt,,,,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/553245,,https://www.wikidata.org/wiki/Q116420118,False,130,
712213.0,False,"11.155.3, 12.186.2-related",1911,True,https://images.metmuseum.org/CRDImages/eg/original/Gallery_129_Overview_EGDP019038.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/Gallery_129_Overview_EGDP019038.jpg,['https://images.metmuseum.org/CRDImages/eg/original/11.155.3b_02.jpg'],,Egyptian Art,"Relief, Ramesses I, Chapel",Reliefs from a Chapel of Ramesses I,,"New Kingdom, Ramesside",Dynasty 19,reign of Seti I,,,,,,,,,,,,,,ca. 1295–1294 B.C.,-1295.0,-1294.0,Limestone,11.155.3a: 139.7 × 165.1 cm (55 × 65 in.); 12.186.2: 96 × 148.5 cm (37 13/16 × 58 7/16 in.); 11.155.3b: 111 × 258 cm (43 11/16 in. × 8 ft. 5 9/16 in.),"[{'elementName': 'Overall', 'elementDescription': '11.155.3a', 'elementMeasurements': {'Height': 139.70029, 'Width': 165.1}}, {'elementName': 'Overall', 'elementDescription': '12.186.2', 'elementMeasurements': {'Height': 96, 'Width': 148.5}}, {'elementName': 'Overall', 'elementDescription': '11.155.3b', 'elementMeasurements': {'Height': 111, 'Width': 258}}]","Gift of J. Pierpont Morgan, 1911 (11.155.3a–d); Gift of Dikran G. Kelekian, 1912 (12.186.1, 12.186.2)",From,,,,Egypt,Northern Upper Egypt,Abydos,"Temple of Sety I, north of NE corner",Chapel of Ramesses I,,,,,,2023-09-16T04:54:53.55Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/712213,,https://www.wikidata.org/wiki/Q116298689,False,129,
247020.0,True,03.23.1,1903,True,https://images.metmuseum.org/CRDImages/gr/original/DP137936.jpg,https://images.metmuseum.org/CRDImages/gr/web-large/DP137936.jpg,"['https://images.metmuseum.org/CRDImages/gr/original/DP137937.jpg', 'https://images.metmuseum.org/CRDImages/gr/original/DP137946.jpg']",,Greek and Roman Art,Chariot,Bronze chariot inlaid with ivory,Etruscan,Archaic,,,,,,,,,,,,,,,,2nd quarter of the 6th century BCE,-575.0,-525.0,"Bronze, ivory","total H. 51 9/16 in. (130.9 cm)
length of pole  82 1/4 in. (209 cm)","[{'elementName': 'Other', 'elementDescription': 'length of pole', 'elementMeasurements': {'Length': 208.99}}, {'elementName': 'Other', 'elementDescription': 'total height', 'elementMeasurements': {'Height': 130.91}}]","Rogers Fund, 1903",,,,,,,,,,,,Bronzes,,,2024-02-02T15:12:51.547Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/247020,"[{'term': 'Thetis', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000074', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q184437'}, {'term': 'Achilles', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000072', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q41746'}]",https://www.wikidata.org/wiki/Q2957596,True,170,
444602.0,False,91.1.602,1891,True,https://images.metmuseum.org/CRDImages/is/original/sf91-1-602a.jpg,https://images.metmuseum.org/CRDImages/is/web-large/sf91-1-602a.jpg,"['https://images.metmuseum.org/CRDImages/is/original/wb-91.1.602.JPG', 'https://images.metmuseum.org/CRDImages/is/original/wb-91.1.602b.JPG', 'https://images.metmuseum.org/CRDImages/is/original/wb-91.1.602c.JPG', 'https://images.metmuseum.org/CRDImages/is/original/wb-91.1.602d.JPG', 'https://images.metmuseum.org/CRDImages/is/original/91.1.602-D.jpg']","[{'constituentID': 134744, 'role': 'Maker', 'name': 'Ahmad ibn Husayn al-Mosuli', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",Islamic Art,Tray,Tray of Yemeni Sultan al-Mu'ayyad ibn Yusuf,,,,,,Maker,,Ahmad ibn Husayn al-Mosuli,,,Ahmad ibn Husayn al-Mosuli,,,,,,,ca. 1296–1321,1271.0,1346.0,Brass; inlaid with silver,"Max. Diam. 30 5/8 in. (77.8 cm)
Diam. from base to top of rim: 1 3/16 in. (3 cm)","[{'elementName': 'Other', 'elementDescription': 'from base to top of rim', 'elementMeasurements': {'Diameter': 3.0163}}, {'elementName': 'Other', 'elementDescription': 'Maximum', 'elementMeasurements': {'Diameter': 77.7877}}]","Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",Made in,Cairo,,,Egypt,,,,,,,Metal,,,2023-11-28T04:57:54.29Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/444602,"[{'term': 'Arabic', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300387843', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q13955'}]",https://www.wikidata.org/wiki/Q116242734,False,454,
550789.0,False,90.6.30,1890,True,https://images.metmuseum.org/CRDImages/eg/original/90.6.30_EGDP015368.jpg,https://images.metmuseum.org/CRDImages/eg/web-large/90.6.30_EGDP015368.jpg,[],,Egyptian Art,"Stela, Amun, Pakeshi, Nespautitawi",Stela of the God's-Father of Amun Pakeshi,,Third Intermediate Period–Saite Period,Dynasty 25–26,,,,,,,,,,,,,,,ca. 750–525 B.C.,-750.0,-750.0,"Wood, gesso, paint",36.6 x 29 cm (14 7/16 x 11 7/16 in.),"[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Height': 36.6, 'Width': 29}}]","Gift of James Douglas, 1890",From,,,,Egypt,,,,,,,,,,2023-02-07T04:46:51.34Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/550789,"[{'term': 'Hieroglyphs', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300028721', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q193762'}, {'term': 'Amun', 'AAT_URL': 'http://vocab.getty.edu/page/ia/901000100', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q58373'}]",https://www.wikidata.org/wiki/Q116256509,False,125,
450513.0,True,44.15,1944,True,https://images.metmuseum.org/CRDImages/is/original/DP241076.jpg,https://images.metmuseum.org/CRDImages/is/web-large/DP241076.jpg,"['https://images.metmuseum.org/CRDImages/is/original/sf44-15.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DT482.jpg', 'https://images.metmuseum.org/CRDImages/is/original/44.15.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP241051.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP194.jpg', 'https://images.metmuseum.org/CRDImages/is/original/is44.15.R.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP368505.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP368511.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP368512.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP368513.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP368514.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP371458.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP371462.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP371463.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP-14018-001.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP-14018-002.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP-14018-003.jpg', 'https://images.metmuseum.org/CRDImages/is/original/DP6.jpg']",,Islamic Art,Ewer,Ewer,,,,,,,,,,,,,,,,,,ca. 1180–1210,1155.0,1235.0,"Brass; raised, repoussé, inlaid with silver and a black compound","H. 15 3/4 in. (40 cm)
Diam. 7 1/2 in. (19.1 cm)","[{'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Diameter': 19.050037, 'Height': 40}}]","Rogers Fund, 1944",Attributed to,,,,Iran or Afghanistan,Khurasan or Herat,,,,,,Metal,,,2023-10-04T04:55:40.073Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/450513,"[{'term': 'Zodiac', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300009937', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q40540'}]",https://www.wikidata.org/wiki/Q29385112,True,453,
202115.0,True,58.57a–d,1958,True,https://images.metmuseum.org/CRDImages/es/original/ES1773.jpg,https://images.metmuseum.org/CRDImages/es/web-large/ES1773.jpg,"['https://images.metmuseum.org/CRDImages/es/original/ES5739.jpg', 'https://images.metmuseum.org/CRDImages/es/original/DP101975.jpg', 'https://images.metmuseum.org/CRDImages/es/original/ES1775.jpg', 'https://images.metmuseum.org/CRDImages/es/original/DP115396.jpg', 'https://images.metmuseum.org/CRDImages/es/original/DP115397.jpg', 'https://images.metmuseum.org/CRDImages/es/original/165993.jpg', 'https://images.metmuseum.org/CRDImages/es/original/165994.jpg', 'https://images.metmuseum.org/CRDImages/es/original/165998.jpg', 'https://images.metmuseum.org/CRDImages/es/original/165992.jpg']","[{'constituentID': 77007, 'role': 'Designer', 'name': 'Designed by Jacopo [Giacomo] Barozzi da Vignola', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500024808', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q297565', 'gender': ''}, {'constituentID': 163811, 'role': 'Maker', 'name': 'Marble piers carved by Guglielmo della Porta', 'constituentULAN_URL': 'http://vocab.getty.edu/page/ulan/500001864', 'constituentWikidata_URL': 'https://www.wikidata.org/wiki/Q1623328', 'gender': ''}, {'constituentID': 45134, 'role': 'Maker', 'name': 'Pietre Dure top attributed to Giovanni Mynardo (Jean Ménard)', 'constituentULAN_URL': '', 'constituentWikidata_URL': '', 'gender': ''}]",European Sculpture and Decorative Arts,Table,The Farnese Table,,,,,,Designer,Designed by,Jacopo [Giacomo] Barozzi da Vignola,"Italian, Vignola 1507–1573 Rome",,"Vignola, Jacopo [Giacomo] Barozzi da",Italian,1507,1573,,https://www.wikidata.org/wiki/Q297565,http://vocab.getty.edu/page/ulan/500024808,ca. 1565–73,1560.0,1573.0,"Marble of different colors, semiprecious stones, Egyptian alabaster, residue of paint of different colors on the piers","Overall: 37 1/2 in. × 12 ft. 5 1/4 in. × 66 1/4 in. (95.3 × 379.1 × 168.3 cm)
South base/support confirmed: 1306 lb. (592.4 kg)
Center base/support, confirmed: 1266 lb. (574.3 kg)
North base/support, confirmed: 1321 lb. (599.2 kg)","[{'elementName': 'Overall', 'elementDescription': 'North base/support, confirmed', 'elementMeasurements': {'Weight': 599.20166}}, {'elementName': 'Overall', 'elementDescription': 'Center base/support, confirmed', 'elementMeasurements': {'Weight': 574.25385}}, {'elementName': 'Overall', 'elementDescription': 'South base/support confirmed', 'elementMeasurements': {'Weight': 592.3977}}, {'elementName': 'Overall', 'elementDescription': None, 'elementMeasurements': {'Depth': 168.3, 'Height': 95.3, 'Width': 379.1}}]","Harris Brisbane Dick Fund, 1958",,,,,,,,,,,,Sculpture-Architectural,,,2022-11-08T04:46:21.563Z,"Metropolitan Museum of Art, New York, NY",https://www.metmuseum.org/art/collection/search/202115,"[{'term': 'Grotesques', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300010211', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q218248'}, {'term': 'Sphinx', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300375739', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q151480'}, {'term': 'Coat of Arms', 'AAT_URL': 'http://vocab.getty.edu/page/aat/300126352', 'Wikidata_URL': 'https://www.wikidata.org/wiki/Q14659'}]",https://www.wikidata.org/wiki/Q29383595,True,503,
